view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,3278,13,0,0.9788,0.9492,4,3,0
view2,3279,13,0,0.9757,0.9478,4,3,0
view2,3280,13,0,0.9746,0.9468,4,3,0
view2,3281,13,0,0.9727,0.9455,3,3,0
view2,3282,13,0,0.9674,0.9442,4,3,0
view2,3283,13,0,0.9669,0.9432,2,3,0
view2,3284,13,0,0.97,0.9426,4,3,0
view2,3285,13,0,0.9621,0.942,3,3,0
view2,3286,13,0,0.9475,0.941,2,3,0
view2,3287,13,0,0.9548,0.9403,4,3,0
view2,3288,13,0,0.9622,0.9403,2,3,0
view2,3289,13,0,0.9623,0.9401,3,3,0
view2,3290,13,0,0.9647,0.9402,3,3,0
view2,3291,13,0,0.9551,0.9399,3,3,0
view2,3292,13,0,0.9571,0.9401,4,4,0
view2,3293,13,0,0.9594,0.9403,3,3,0
view2,3294,13,0,0.9608,0.9405,5,3,0
view2,3295,13,0,0.9589,0.9407,5,3,0
view2,3296,13,0,0.957,0.9408,4,4,0
view2,3297,13,0,0.9542,0.9409,4,3,0
view2,3298,13,0,0.949,0.9408,3,3,0
view2,3299,13,0,0.9564,0.941,3,3,0
view2,3300,13,0,0.9543,0.9411,4,4,0
view2,3301,13,0,0.9549,0.9412,4,3,0
view2,3302,13,0,0.9529,0.9413,2,3,0
view2,3303,13,0,0.9518,0.9411,2,3,0
view2,3304,13,0,0.9559,0.9411,4,3,0
view2,3305,13,0,0.9487,0.941,3,3,0
view2,3306,13,0,0.9429,0.9409,3,3,0
view2,3307,13,0,0.9418,0.9407,4,4,0
view2,3308,13,0,0.9585,0.9409,3,3,0
view2,3309,13,0,0.9553,0.9409,2,4,0
view2,3310,13,0,0.9478,0.9408,2,4,0
view2,3311,13,0,0.9583,0.9408,3,4,0
view2,3312,13,0,0.9533,0.9407,2,4,0
view2,3313,13,0,0.9502,0.9406,3,4,0
view2,3314,13,0,0.9408,0.9402,3,4,0
view2,3315,13,0,0.9575,0.9402,4,4,0
view2,3316,13,0,0.9517,0.9401,4,3,0
view2,3317,13,0,0.9448,0.9399,3,4,0
view2,3318,13,0,0.9435,0.9397,4,3,0
view2,3319,13,0,0.9401,0.9394,4,3,0
view2,3320,13,0,0.9483,0.9393,3,3,0
view2,3321,13,1,0.9302,0.9387,2,3,0
view2,3322,13,0,0.9836,0.9381,3,2,0
view2,3323,13,0,0.9697,0.9376,3,2,0
view2,3324,13,0,0.9642,0.9373,3,2,0
view2,3325,13,0,0.9673,0.9368,3,2,0
view2,3326,13,0,0.9668,0.9362,3,2,0
view2,3327,13,0,0.9556,0.9356,3,2,0
view2,3328,13,0,0.9509,0.9352,2,2,0
view2,3329,13,0,0.9595,0.9348,3,2,0
view2,3330,13,0,0.9549,0.9344,3,2,0
view2,3331,13,0,0.9557,0.9339,3,2,0
view2,3332,13,0,0.9613,0.9332,4,2,0
view2,3333,13,0,0.9553,0.9325,4,2,0
view2,3334,13,0,0.9474,0.9319,3,2,0
view2,3335,13,0,0.9469,0.9314,3,2,0
view2,3336,13,0,0.9478,0.9309,3,2,0
view2,3337,13,0,0.946,0.9307,4,2,0
view2,3338,13,0,0.9437,0.9302,2,2,0
view2,3339,13,0,0.9474,0.9297,4,2,0
view2,3340,13,0,0.9533,0.9295,4,2,0
view2,3341,13,0,0.949,0.9292,4,2,0
view2,3342,13,0,0.9519,0.929,4,2,0
view2,3343,13,0,0.944,0.9286,4,2,0
view2,3344,13,0,0.942,0.9283,3,2,0
view2,3345,13,0,0.9451,0.9281,4,2,0
view2,3346,13,0,0.9404,0.9277,3,2,0
view2,3347,13,0,0.9498,0.9274,3,2,0
view2,3348,13,0,0.9299,0.927,3,2,0
view2,3349,13,0,0.9379,0.9266,4,2,0
view2,3350,13,0,0.9421,0.9261,3,2,0
view2,3351,13,0,0.9416,0.9259,3,2,0
view2,3352,13,0,0.9395,0.9255,2,2,0
view2,3353,13,0,0.9377,0.925,3,2,0
view2,3354,13,0,0.9412,0.9245,4,2,0
view2,3355,13,0,0.9348,0.9238,2,2,0
view2,3356,13,0,0.9315,0.9232,3,2,0
view2,3357,13,0,0.9448,0.923,2,2,0
view2,3358,13,0,0.9415,0.9227,3,2,0
view2,3359,13,0,0.9391,0.9224,4,2,0
view2,3360,13,0,0.9418,0.9221,4,2,0
view2,3361,13,0,0.953,0.922,4,2,0
view2,3362,13,0,0.9464,0.9217,3,2,0
view2,3363,13,0,0.935,0.9214,3,2,0
view2,3364,13,0,0.9357,0.9211,4,2,0
view2,3365,13,0,0.9424,0.9209,4,2,0
view2,3366,13,0,0.9448,0.9208,4,2,0
view2,3367,13,0,0.9437,0.9208,4,2,0
view2,3368,13,0,0.9527,0.9209,5,2,0
view2,3369,13,0,0.9491,0.9209,4,2,0
view2,3370,13,0,0.927,0.9207,3,2,0
view2,3371,13,0,0.9362,0.9207,4,4,0
view2,3372,13,0,0.9302,0.9206,4,3,0
view2,3373,13,0,0.9235,0.9204,3,2,0
view2,3374,13,0,0.9212,0.9201,3,3,0
view2,3375,13,1,0.9106,0.9196,3,3,0
view2,3376,13,0,0.9887,0.9193,3,3,0
view2,3377,13,0,0.9849,0.919,3,3,0
view2,3378,13,0,0.9861,0.9188,2,3,0
view2,3379,13,0,0.9785,0.9188,2,3,0
view2,3380,13,0,0.9802,0.9184,3,3,0
view2,3381,13,0,0.971,0.9183,3,3,0
view2,3382,13,0,0.9717,0.9183,3,3,0
view2,3383,13,0,0.9662,0.9181,3,3,0
view2,3384,13,0,0.9641,0.9179,2,3,0
view2,3385,13,0,0.9503,0.9177,3,3,0
view2,3386,13,0,0.9465,0.9174,2,3,0
view2,3387,13,0,0.9395,0.9173,2,3,0
view2,3388,13,0,0.9353,0.917,3,3,0
view2,3389,13,0,0.9429,0.9169,3,3,0
view2,3390,13,0,0.9333,0.9167,4,3,0
view2,3391,13,0,0.9164,0.9163,2,3,0
view2,3392,13,1,0.9104,0.9157,3,3,0
view2,3393,13,0,0.9793,0.9154,3,3,0
view2,3394,13,0,0.9811,0.9147,1,3,0
view2,3395,13,0,0.9752,0.9143,4,3,0
view2,3396,13,0,0.9588,0.9139,4,3,0
view2,3397,13,0,0.9661,0.9136,3,3,0
view2,3398,13,0,0.9533,0.9132,3,3,0
view2,3399,13,0,0.9556,0.9127,4,3,0
view2,3400,13,0,0.9608,0.9122,4,3,0
view2,3401,13,0,0.9605,0.9118,5,3,0
view2,3402,13,0,0.9552,0.9113,5,3,0
view2,3403,13,0,0.9564,0.911,4,3,0
view2,3404,13,0,0.9555,0.9109,5,3,0
view2,3405,13,0,0.9494,0.9106,4,3,0
view2,3406,13,0,0.9453,0.9104,4,3,0
view2,3407,13,0,0.9461,0.9102,4,3,0
view2,3408,13,0,0.9511,0.91,4,3,0
view2,3409,13,0,0.9494,0.9099,4,3,0
view2,3410,13,0,0.9483,0.9097,4,3,0
view2,3411,13,0,0.9428,0.9095,4,3,0
view2,3412,13,0,0.943,0.9094,4,3,0
view2,3413,13,0,0.9497,0.9093,4,3,0
view2,3414,13,0,0.94,0.9092,4,3,0
view2,3415,13,0,0.9352,0.9091,3,3,0
view2,3416,13,0,0.9335,0.909,3,3,0
view2,3417,13,0,0.9335,0.909,5,4,0
view2,3418,13,0,0.917,0.9087,5,4,0
view2,3419,13,0,0.9237,0.9085,5,3,0
view2,3420,13,0,0.931,0.9083,4,3,0
view2,3421,13,0,0.9414,0.9083,3,3,0
view2,3422,13,0,0.9534,0.9084,3,3,0
view2,3423,13,0,0.9551,0.9085,3,3,0
view2,3424,13,0,0.9468,0.9086,3,3,0
view2,3425,13,0,0.9356,0.9085,3,3,0
view2,3426,13,0,0.9455,0.9085,3,3,0
view2,3427,13,0,0.9385,0.9085,3,3,0
view2,3428,13,0,0.9278,0.9083,3,3,0
view2,3429,13,0,0.9304,0.9082,3,3,0
view2,3430,13,0,0.9299,0.908,3,3,0
view2,3431,13,0,0.936,0.9078,3,3,0
view2,3432,13,0,0.9356,0.9077,3,3,0
view2,3433,13,0,0.9156,0.9074,2,3,0
view2,3434,13,0,0.9194,0.9072,2,3,0
view2,3435,13,0,0.937,0.9071,2,3,0
view2,3436,13,0,0.9242,0.907,3,3,0
view2,3437,13,0,0.9355,0.907,3,3,0
view2,3438,13,0,0.9444,0.907,2,3,0
view2,3439,13,0,0.9287,0.9069,3,3,0
view2,3440,13,0,0.9165,0.9068,3,3,0
view2,3441,13,0,0.9354,0.9067,3,3,0
view2,3442,13,0,0.9208,0.9066,3,3,0
view2,3443,13,0,0.9351,0.9065,3,3,0
view2,3444,13,0,0.9344,0.9064,3,3,0
view2,3445,13,0,0.9271,0.9061,3,3,0
view2,3446,13,0,0.9376,0.9059,3,3,0
view2,3447,13,0,0.9262,0.9057,3,3,0
view2,3448,13,0,0.9325,0.9055,3,3,0
view2,3449,13,0,0.9264,0.9052,3,3,0
view2,3450,13,0,0.9133,0.9049,3,3,0
view2,3451,13,0,0.9117,0.9047,3,4,0
view2,3452,13,0,0.9297,0.9046,3,3,0
view2,3453,13,0,0.9245,0.9045,4,3,0
view2,3454,13,0,0.9196,0.9043,3,3,0
view2,3455,13,0,0.9232,0.9042,3,3,0
view2,3456,13,0,0.9207,0.904,3,3,0
view2,3457,13,0,0.9159,0.9037,3,3,0
view2,3458,13,0,0.9152,0.9035,3,3,0
view2,3459,13,0,0.9313,0.9033,2,3,0
view2,3460,13,0,0.9315,0.9031,3,3,0
view2,3461,13,0,0.9179,0.9028,3,3,0
view2,3462,13,0,0.9157,0.9026,1,3,0
view2,3463,13,0,0.906,0.9023,3,3,0
view2,3464,13,0,0.9086,0.9019,2,3,0
view2,3465,13,0,0.9095,0.9016,2,3,0
view2,3466,13,1,0.8904,0.9012,2,3,0
view2,3467,13,0,0.9553,0.901,2,2,0
view2,3468,13,0,0.9531,0.9009,1,2,0
view2,3469,13,0,0.9336,0.9007,3,2,0
view2,3470,13,0,0.9224,0.9006,2,2,0
view2,3471,13,0,0.9241,0.9004,2,3,0
view2,3472,13,0,0.9223,0.9003,3,3,0
view2,3473,13,0,0.9344,0.9002,3,3,0
view2,3474,13,0,0.9192,0.9002,2,3,0
view2,3475,13,0,0.9204,0.9001,3,3,0
view2,3476,13,0,0.9168,0.8999,4,3,0
view2,3477,13,0,0.9131,0.8997,4,3,0
view2,3478,13,0,0.9317,0.8997,4,3,0
view2,3479,13,0,0.9335,0.8997,4,3,0
view2,3480,13,0,0.9315,0.8996,4,3,0
view2,3481,13,0,0.9271,0.8996,4,3,0
view2,3482,13,0,0.9182,0.8994,4,3,0
view2,3483,13,0,0.917,0.8993,4,3,0
view2,3484,13,0,0.9202,0.8992,4,3,0
view2,3485,13,0,0.9134,0.899,4,3,0
view2,3486,13,0,0.9248,0.8989,4,3,0
view2,3487,13,0,0.9211,0.8988,5,4,0
view2,3488,13,0,0.9292,0.8987,4,4,0
view2,3489,13,0,0.9314,0.8986,4,4,0
view2,3490,13,0,0.9147,0.8985,4,3,0
view2,3491,13,0,0.9104,0.8983,4,4,0
view2,3492,13,0,0.9163,0.8981,4,4,0
view2,3493,13,0,0.9127,0.898,4,4,0
view2,3494,13,0,0.9255,0.8979,4,4,0
view2,3495,13,0,0.9182,0.8978,3,4,0
view2,3496,13,0,0.9188,0.8977,3,3,0
view2,3497,13,0,0.9149,0.8976,3,3,0
view2,3498,13,0,0.9194,0.8975,4,4,0
view2,3499,13,0,0.9281,0.8975,3,4,0
view2,3500,14,1,0.0,0.85,5,0,0
view2,3501,14,0,0.9851,0.85,5,5,0
view2,3502,14,1,0.965,0.97,3,5,0
view2,3503,14,0,0.9787,0.9677,4,3,0
view2,3504,14,0,0.9716,0.962,4,3,0
view2,3505,14,1,0.949,0.9548,4,3,0
view2,3506,14,0,0.98,0.9553,5,4,0
view2,3507,14,0,0.9729,0.9541,4,4,0
view2,3508,14,0,0.9665,0.9533,4,4,0
view2,3509,14,0,0.961,0.9536,4,4,0
view2,3510,14,0,0.9582,0.9521,3,4,0
view2,3511,14,0,0.9604,0.9501,3,4,0
view2,3512,14,0,0.9566,0.95,3,3,0
view2,3513,14,0,0.9678,0.95,3,3,0
view2,3514,14,0,0.9567,0.9495,2,3,0
view2,3515,14,0,0.9599,0.9491,2,3,0
view2,3516,14,0,0.9592,0.9485,4,5,0
view2,3517,14,0,0.9599,0.9477,4,5,0
view2,3518,14,1,0.9434,0.9454,2,5,0
view2,3519,14,0,0.9708,0.9452,3,2,0
view2,3520,14,0,0.9696,0.9456,3,2,0
view2,3521,14,0,0.9648,0.9455,3,2,0
view2,3522,14,0,0.9466,0.945,5,2,0
view2,3523,14,0,0.9638,0.9446,5,2,0
view2,3524,14,0,0.9535,0.9444,2,2,0
view2,3525,14,0,0.957,0.9436,4,2,0
view2,3526,14,0,0.9473,0.9424,4,2,0
view2,3527,14,1,0.9214,0.9401,3,4,0
view2,3528,14,0,0.9836,0.9395,2,3,0
view2,3529,14,0,0.9774,0.9384,3,3,0
view2,3530,14,0,0.9561,0.9367,2,3,0
view2,3531,14,0,0.9574,0.935,3,3,0
view2,3532,14,0,0.941,0.9333,3,3,0
view2,3533,14,0,0.9496,0.9312,2,3,0
view2,3534,14,0,0.9543,0.929,3,3,0
view2,3535,14,0,0.934,0.9273,3,3,0
view2,3536,14,0,0.9312,0.9251,4,3,0
view2,3537,14,0,0.9327,0.9228,4,3,0
view2,3538,14,0,0.9354,0.9209,4,3,0
view2,3539,14,0,0.9199,0.9186,4,3,0
view2,3540,14,0,0.9238,0.9164,4,3,0
view2,3541,14,0,0.9252,0.9153,4,3,0
view2,3542,14,1,0.9116,0.9131,4,3,0
view2,3543,14,0,0.9636,0.9131,4,4,0
view2,3544,14,0,0.9456,0.9131,4,4,0
view2,3545,14,0,0.9422,0.913,4,4,0
view2,3546,14,0,0.9337,0.9131,3,3,0
view2,3547,14,0,0.9355,0.913,4,4,0
view2,3548,14,0,0.9317,0.9129,3,3,0
view2,3549,14,0,0.9366,0.913,4,5,0
view2,3550,14,0,0.9314,0.913,4,4,0
view2,3551,14,0,0.9323,0.9129,4,4,0
view2,3552,14,0,0.9345,0.9129,4,4,0
view2,3553,14,0,0.9348,0.9129,4,4,0
view2,3554,14,0,0.9338,0.9129,4,5,0
view2,3555,14,0,0.9365,0.9129,4,3,0
view2,3556,14,0,0.9375,0.913,4,3,0
view2,3557,14,0,0.9338,0.913,4,5,0
view2,3558,14,0,0.9345,0.9129,4,5,0
view2,3559,14,0,0.934,0.9129,4,5,0
view2,3560,14,0,0.9338,0.9128,4,5,0
view2,3561,14,0,0.9373,0.9129,5,5,0
view2,3562,14,0,0.9412,0.9131,4,5,0
view2,3563,14,0,0.9392,0.9133,3,3,0
view2,3564,14,0,0.9348,0.9132,4,5,0
view2,3565,14,0,0.9455,0.9133,3,5,0
view2,3566,14,0,0.9601,0.9135,3,5,0
view2,3567,14,0,0.9454,0.9136,3,3,0
view2,3568,14,0,0.9451,0.9138,5,5,0
view2,3569,14,0,0.9406,0.9139,4,3,0
view2,3570,14,0,0.9472,0.914,3,3,0
view2,3571,14,0,0.9438,0.9142,3,3,0
view2,3572,14,0,0.9445,0.9143,4,3,0
view2,3573,14,0,0.9464,0.9145,3,3,0
view2,3574,14,0,0.9426,0.9148,3,3,0
view2,3575,14,0,0.9429,0.9148,3,3,0
view2,3576,14,0,0.9373,0.9148,3,3,0
view2,3577,14,0,0.9373,0.9147,3,3,0
view2,3578,14,0,0.9566,0.9148,3,3,0
view2,3579,14,0,0.952,0.9149,3,3,0
view2,3580,14,0,0.9399,0.915,3,3,0
view2,3581,14,0,0.9465,0.915,3,3,0
view2,3582,14,0,0.9439,0.9151,3,3,0
view2,3583,14,0,0.9431,0.9151,3,3,0
view2,3584,14,0,0.9555,0.9153,3,3,0
view2,3585,14,0,0.95,0.9154,3,3,0
view2,3586,14,0,0.9497,0.9154,3,3,0
view2,3587,14,0,0.9448,0.9154,4,3,0
view2,3588,14,0,0.9479,0.9154,3,3,0
view2,3589,14,0,0.9382,0.9153,4,3,0
view2,3590,14,0,0.9358,0.9151,4,3,0
view2,3591,14,0,0.9261,0.915,3,3,0
view2,3592,14,0,0.9362,0.915,4,3,0
view2,3593,14,0,0.9335,0.915,3,3,0
view2,3594,14,0,0.9397,0.915,3,3,0
view2,3595,14,0,0.9207,0.9147,3,3,0
view2,3596,14,0,0.9288,0.9145,3,3,0
view2,3597,14,0,0.9352,0.9143,4,3,0
view2,3598,14,0,0.9283,0.9142,3,3,0
view2,3599,14,0,0.9325,0.9141,4,3,0
view2,3600,14,0,0.9386,0.9141,3,3,0
view2,3601,14,0,0.9384,0.9141,4,3,0
view2,3602,14,0,0.9372,0.9141,3,3,0
view2,3603,14,0,0.93,0.9141,4,3,0
view2,3604,14,0,0.9413,0.914,3,3,0
view2,3605,14,0,0.9455,0.914,4,3,0
view2,3606,14,0,0.9368,0.9139,3,3,0
view2,3607,14,0,0.9405,0.9139,4,3,0
view2,3608,14,0,0.9399,0.9139,3,3,0
view2,3609,14,0,0.9365,0.9139,4,3,0
view2,3610,14,0,0.9479,0.9139,5,3,0
view2,3611,14,0,0.9414,0.9139,4,3,0
view2,3612,14,0,0.9337,0.9138,5,3,0
view2,3613,14,0,0.944,0.9138,4,3,0
view2,3614,14,0,0.9419,0.9138,5,3,0
view2,3615,14,0,0.9463,0.9139,4,3,0
view2,3616,14,0,0.9475,0.9139,2,3,0
view2,3617,14,0,0.9512,0.9139,3,3,0
view2,3618,14,0,0.9431,0.9139,3,3,0
view2,3619,14,0,0.938,0.9139,3,3,0
view2,3620,14,0,0.9453,0.9139,4,3,0
view2,3621,14,0,0.95,0.914,3,3,0
view2,3622,14,0,0.9521,0.9141,3,3,0
view2,3623,14,0,0.9473,0.9142,4,3,0
view2,3624,14,0,0.9481,0.9143,4,3,0
view2,3625,14,0,0.9466,0.9143,4,3,0
view2,3626,14,0,0.947,0.9143,3,3,0
view2,3627,14,0,0.9436,0.9143,3,3,0
view2,3628,14,0,0.9552,0.9144,3,3,0
view2,3629,14,0,0.9558,0.9144,4,3,0
view2,3630,14,0,0.9467,0.9145,3,3,0
view2,3631,14,0,0.9406,0.9145,3,3,0
view2,3632,14,0,0.9503,0.9146,4,3,0
view2,3633,14,0,0.9426,0.9147,4,3,0
view2,3634,14,0,0.948,0.9148,4,5,0
view2,3635,14,0,0.9569,0.9149,4,5,0
view2,3636,14,0,0.9566,0.915,3,3,0
view2,3637,14,0,0.9466,0.915,4,3,0
view2,3638,14,0,0.9577,0.9151,4,3,0
view2,3639,14,0,0.95,0.9152,4,3,0
view2,3640,14,0,0.9513,0.9153,4,3,0
view2,3641,14,0,0.9474,0.9153,4,3,0
view2,3642,14,0,0.9432,0.9153,4,3,0
view2,3643,14,0,0.9376,0.9153,5,5,0
view2,3644,14,0,0.9502,0.9153,2,5,0
view2,3645,14,0,0.9481,0.9153,4,5,0
view2,3646,14,0,0.9479,0.9154,2,3,0
view2,3647,14,0,0.9494,0.9154,4,5,0
view2,3648,14,0,0.9454,0.9155,4,5,0
view2,3649,14,0,0.9495,0.9156,2,3,0
view2,3650,14,0,0.9458,0.9156,3,4,0
view2,3651,14,0,0.9455,0.9157,3,4,0
view2,3652,14,0,0.9519,0.9158,4,4,0
view2,3653,14,0,0.9491,0.9158,3,3,0
view2,3654,14,0,0.9459,0.9159,3,3,0
view2,3655,14,0,0.9399,0.9159,3,5,0
view2,3656,14,0,0.9375,0.9159,3,4,0
view2,3657,14,0,0.9256,0.9158,2,4,0
view2,3658,14,0,0.9359,0.9158,4,5,0
view2,3659,14,0,0.9429,0.9158,3,4,0
view2,3660,14,0,0.9445,0.9158,5,4,0
view2,3661,14,0,0.9362,0.9158,3,5,0
view2,3662,14,0,0.9362,0.9157,3,5,0
view2,3663,14,0,0.9469,0.9157,3,5,0
view2,3664,14,0,0.9456,0.9156,3,5,0
view2,3665,14,0,0.9444,0.9155,3,5,0
view2,3666,14,0,0.9537,0.9155,4,5,0
view2,3667,14,0,0.9418,0.9155,3,5,0
view2,3668,14,0,0.9411,0.9155,3,5,0
view2,3669,14,0,0.9356,0.9154,3,5,0
view2,3670,14,0,0.9358,0.9154,3,3,0
view2,3671,14,0,0.948,0.9152,3,2,0
view2,3672,14,0,0.9432,0.9153,3,3,0
view2,3673,14,0,0.9504,0.9153,2,5,0
view2,3674,14,0,0.9469,0.9153,3,5,0
view2,3675,14,0,0.9386,0.9153,3,3,0
view2,3676,14,0,0.9258,0.9152,3,3,0
view2,3677,14,0,0.9225,0.9151,2,3,0
view2,3678,14,0,0.9174,0.915,2,3,0
view2,3679,14,1,0.9135,0.9149,3,3,0
view2,3680,14,0,0.9784,0.9148,2,3,0
view2,3681,14,0,0.9624,0.9147,2,3,0
view2,3682,14,0,0.9646,0.9147,4,3,0
view2,3683,14,0,0.95,0.9146,3,3,0
view2,3684,14,0,0.9441,0.9145,4,3,0
view2,3685,14,0,0.9458,0.9142,3,3,0
view2,3686,14,0,0.94,0.9141,4,3,0
view2,3687,14,0,0.945,0.9139,3,3,0
view2,3688,14,0,0.9413,0.9138,3,3,0
view2,3689,14,0,0.9416,0.9136,4,3,0
view2,3690,14,0,0.9255,0.9132,3,4,0
view2,3691,14,0,0.9402,0.9129,4,4,0
view2,3692,14,0,0.9377,0.9127,4,4,0
view2,3693,14,0,0.9247,0.9126,4,4,0
view2,3694,14,0,0.9329,0.9126,4,5,0
view2,3695,14,0,0.935,0.9126,4,3,0
view2,3696,14,0,0.9417,0.9126,4,3,0
view2,3697,14,0,0.934,0.9126,3,3,0
view2,3698,14,0,0.9308,0.9125,4,3,0
view2,3699,14,0,0.9162,0.9123,3,3,0
view2,3700,14,0,0.9385,0.9123,3,5,0
view2,3701,14,0,0.9356,0.9123,3,5,0
view2,3702,14,0,0.947,0.9123,3,5,0
view2,3703,14,0,0.9323,0.9122,3,5,0
view2,3704,14,0,0.9297,0.9121,3,3,0
view2,3705,14,0,0.9293,0.9121,3,5,0
view2,3706,14,0,0.9408,0.912,4,3,0
view2,3707,14,0,0.9446,0.912,4,5,0
view2,3708,14,0,0.9356,0.9118,4,5,0
view2,3709,14,0,0.9422,0.9118,4,5,0
view2,3710,14,0,0.9393,0.9117,4,5,0
view2,3711,14,0,0.9313,0.9117,4,5,0
view2,3712,14,0,0.9347,0.9117,4,3,0
view2,3713,14,0,0.9413,0.9116,4,3,0
view2,3714,14,0,0.9338,0.9116,4,3,0
view2,3715,14,0,0.9323,0.9114,4,3,0
view2,3716,14,0,0.9375,0.9112,4,3,0
view2,3717,14,0,0.9312,0.911,4,3,0
view2,3718,14,0,0.9326,0.9107,3,3,0
view2,3719,14,0,0.9132,0.9104,3,4,0
view2,3720,14,0,0.9307,0.9102,4,3,0
view2,3721,14,0,0.9202,0.9099,4,4,0
view2,3722,14,0,0.9308,0.9097,4,4,0
view2,3723,14,0,0.9197,0.9092,6,4,0
view2,3724,14,0,0.9311,0.909,3,4,0
view2,3725,14,0,0.931,0.9088,4,4,0
view2,3726,14,0,0.9327,0.9086,3,4,0
view2,3727,14,0,0.9342,0.9084,4,4,0
view2,3728,14,0,0.9212,0.9081,4,4,0
view2,3729,14,0,0.9221,0.9078,3,4,0
view2,3730,14,0,0.9181,0.9076,4,4,0
view2,3731,14,0,0.9202,0.9073,4,4,0
view2,3732,14,0,0.9298,0.9071,4,4,0
view2,3733,14,0,0.923,0.9068,4,3,0
view2,3734,14,0,0.9073,0.9066,2,3,0
view2,3735,14,0,0.9152,0.9064,5,3,0
view2,3736,14,0,0.9206,0.9063,3,3,0
view2,3737,14,0,0.9274,0.9062,2,3,0
view2,3738,14,0,0.916,0.9059,2,3,0
view2,3739,14,0,0.9229,0.9058,3,3,0
view2,3740,14,0,0.9273,0.9056,4,3,0
view2,3741,14,0,0.9188,0.9053,3,3,0
view2,3742,14,0,0.9269,0.9052,3,3,0
view2,3743,14,0,0.9343,0.9052,4,3,0
view2,3744,14,0,0.9309,0.9051,3,3,0
view2,3745,14,0,0.9407,0.9052,4,3,0
view2,3746,14,0,0.9522,0.9052,4,3,0
view2,3747,14,0,0.9394,0.9053,3,3,0
view2,3748,14,0,0.9333,0.9053,4,3,0
view2,3749,14,0,0.936,0.9053,4,5,0
view2,3750,15,1,0.0,0.85,3,0,0
view2,3751,15,0,0.9832,0.85,3,3,0
view2,3752,15,1,0.9791,0.9801,4,3,0
view2,3753,15,0,0.9854,0.9813,3,4,0
view2,3754,15,0,0.9853,0.9804,3,4,0
view2,3755,15,0,0.9803,0.9795,4,3,0
view2,3756,15,1,0.9761,0.9774,4,4,0
view2,3757,15,0,0.9883,0.9767,3,4,0
view2,3758,15,0,0.981,0.9751,4,4,0
view2,3759,15,1,0.972,0.9726,2,4,0
view2,3760,15,0,0.9728,0.9708,3,4,0
view2,3761,15,0,0.9707,0.9693,3,4,0
view2,3762,15,0,0.9747,0.9685,3,4,0
view2,3763,15,0,0.9694,0.9665,1,4,0
view2,3764,15,1,0.946,0.9618,4,4,0
view2,3765,15,0,0.9805,0.9584,4,4,0
view2,3766,15,0,0.979,0.9543,4,4,0
view2,3767,15,0,0.9701,0.9498,4,4,0
view2,3768,15,0,0.9669,0.9472,4,4,0
view2,3769,15,0,0.9632,0.9449,4,4,0
view2,3770,15,0,0.9591,0.9423,4,4,0
view2,3771,15,0,0.9515,0.9388,4,4,0
view2,3772,15,0,0.9535,0.9368,4,4,0
view2,3773,15,0,0.956,0.9355,4,4,0
view2,3774,15,0,0.9423,0.9347,3,4,0
view2,3775,15,0,0.9479,0.9342,4,4,0
view2,3776,15,0,0.9515,0.9331,4,4,0
view2,3777,15,0,0.9504,0.9327,4,4,0
view2,3778,15,0,0.9428,0.9318,4,4,0
view2,3779,15,0,0.9506,0.9315,3,4,0
view2,3780,15,0,0.9505,0.9312,3,4,0
view2,3781,15,0,0.9424,0.9302,3,4,0
view2,3782,15,0,0.9405,0.9295,2,4,0
view2,3783,15,1,0.9239,0.9278,3,4,0
view2,3784,15,0,0.9457,0.9264,3,3,0
view2,3785,15,1,0.9236,0.9245,2,4,0
view2,3786,15,0,0.9869,0.9233,2,2,0
view2,3787,15,0,0.9782,0.9216,3,2,0
view2,3788,15,0,0.9731,0.9198,3,2,0
view2,3789,15,0,0.971,0.9186,4,2,0
view2,3790,15,0,0.9755,0.9172,4,2,0
view2,3791,15,0,0.9644,0.917,4,2,0
view2,3792,15,0,0.9639,0.9166,4,2,0
view2,3793,15,0,0.9593,0.9166,4,2,0
view2,3794,15,0,0.9675,0.9164,4,2,0
view2,3795,15,0,0.9757,0.9156,4,2,0
view2,3796,15,0,0.9732,0.9148,4,2,0
view2,3797,15,0,0.9695,0.9134,4,2,0
view2,3798,15,0,0.9468,0.9128,4,2,0
view2,3799,15,0,0.931,0.9124,4,3,0
view2,3800,15,0,0.9239,0.9116,4,2,0
view2,3801,15,0,0.923,0.9113,4,2,0
view2,3802,15,0,0.9289,0.9113,5,2,0
view2,3803,15,0,0.9348,0.9113,4,2,0
view2,3804,15,0,0.9358,0.9112,4,3,0
view2,3805,15,0,0.9427,0.9114,4,3,0
view2,3806,15,0,0.9391,0.9115,4,4,0
view2,3807,15,0,0.9426,0.9115,4,3,0
view2,3808,15,0,0.9391,0.9116,5,4,0
view2,3809,15,0,0.9458,0.9119,5,4,0
view2,3810,15,0,0.9413,0.912,4,4,0
view2,3811,15,0,0.9484,0.912,4,3,0
view2,3812,15,0,0.9427,0.912,3,4,0
view2,3813,15,0,0.9457,0.9118,4,2,0
view2,3814,15,0,0.9307,0.9111,4,2,0
view2,3815,15,0,0.9267,0.9101,3,2,0
view2,3816,15,0,0.9427,0.9097,4,2,0
view2,3817,15,0,0.937,0.9091,4,2,0
view2,3818,15,0,0.9256,0.9086,3,2,0
