view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view3,3277,13,0,0.9619,0.9605,4,4,0
view3,3278,13,0,0.9642,0.9599,4,4,0
view3,3279,13,1,0.9569,0.9592,4,4,0
view3,3280,13,0,0.9887,0.9583,4,4,0
view3,3281,13,0,0.9791,0.9577,4,4,0
view3,3282,13,0,0.972,0.9563,3,4,0
view3,3283,13,0,0.9756,0.9558,3,4,0
view3,3284,13,0,0.9681,0.9551,3,4,0
view3,3285,13,0,0.9559,0.9536,3,4,0
view3,3286,13,0,0.9578,0.9526,2,4,0
view3,3287,13,0,0.9625,0.9521,3,4,0
view3,3288,13,0,0.9582,0.9513,2,4,0
view3,3289,13,0,0.9563,0.9505,3,4,0
view3,3290,13,0,0.9608,0.9498,2,4,0
view3,3291,13,0,0.9575,0.9495,4,4,0
view3,3292,13,0,0.955,0.9489,3,4,0
view3,3293,13,0,0.9613,0.9487,4,4,0
view3,3294,13,0,0.9585,0.9486,4,4,0
view3,3295,13,0,0.9594,0.9483,4,4,0
view3,3296,13,0,0.959,0.9482,4,4,0
view3,3297,13,0,0.956,0.9477,4,4,0
view3,3298,13,0,0.9605,0.9475,4,4,0
view3,3299,13,0,0.954,0.9472,4,4,0
view3,3300,13,0,0.9643,0.9473,4,4,0
view3,3301,13,0,0.9614,0.9474,4,4,0
view3,3302,13,0,0.9699,0.9476,4,4,0
view3,3303,13,0,0.9644,0.9477,4,4,0
view3,3304,13,0,0.9591,0.9477,4,4,0
view3,3305,13,0,0.9644,0.9478,4,4,0
view3,3306,13,0,0.9622,0.9479,4,4,0
view3,3307,13,0,0.9613,0.948,4,4,0
view3,3308,13,0,0.9639,0.9481,4,4,0
view3,3309,13,0,0.9549,0.948,4,4,0
view3,3310,13,0,0.9515,0.9479,5,4,0
view3,3311,13,0,0.9597,0.948,4,4,0
view3,3312,13,0,0.9615,0.948,4,4,0
view3,3313,13,0,0.9545,0.9479,4,4,0
view3,3314,13,1,0.941,0.9474,4,4,0
view3,3315,13,0,0.9839,0.9472,4,4,0
view3,3316,13,0,0.972,0.9469,4,4,0
view3,3317,13,0,0.9548,0.9457,4,4,0
view3,3318,13,0,0.9561,0.9445,4,4,0
view3,3319,13,0,0.945,0.9432,4,4,0
view3,3320,13,0,0.9433,0.9422,5,4,0
view3,3321,13,0,0.9536,0.9416,4,4,0
view3,3322,13,0,0.9591,0.9414,4,4,0
view3,3323,13,0,0.9631,0.9412,3,4,0
view3,3324,13,0,0.9613,0.9409,4,4,0
view3,3325,13,0,0.9432,0.9401,4,4,0
view3,3326,13,0,0.9473,0.9394,4,4,0
view3,3327,13,0,0.95,0.9387,4,4,0
view3,3328,13,0,0.9522,0.9383,3,4,0
view3,3329,13,0,0.9486,0.9377,4,4,0
view3,3330,13,0,0.943,0.9372,3,4,0
view3,3331,13,0,0.9393,0.9364,3,4,0
view3,3332,13,0,0.937,0.9358,3,4,0
view3,3333,13,1,0.934,0.9352,3,4,0
view3,3334,13,0,0.9853,0.9349,3,3,0
view3,3335,13,0,0.9783,0.9342,3,3,0
view3,3336,13,0,0.9742,0.9339,3,3,0
view3,3337,13,0,0.9741,0.9337,3,3,0
view3,3338,13,0,0.9622,0.9335,3,3,0
view3,3339,13,0,0.9599,0.9334,3,3,0
view3,3340,13,0,0.955,0.9333,3,4,0
view3,3341,13,0,0.9547,0.9331,3,4,0
view3,3342,13,0,0.954,0.9329,3,4,0
view3,3343,13,0,0.9495,0.9327,3,4,0
view3,3344,13,0,0.9486,0.9323,3,3,0
view3,3345,13,0,0.9326,0.9318,4,3,0
view3,3346,13,1,0.9311,0.9313,3,3,0
view3,3347,13,0,0.9915,0.9309,4,3,0
view3,3348,13,0,0.985,0.9306,4,3,0
view3,3349,13,0,0.9809,0.9304,3,3,0
view3,3350,13,0,0.9766,0.9301,5,3,0
view3,3351,13,0,0.9751,0.9297,3,3,0
view3,3352,13,0,0.9733,0.9294,4,3,0
view3,3353,13,0,0.9789,0.9292,4,3,0
view3,3354,13,0,0.9735,0.929,4,3,0
view3,3355,13,0,0.9715,0.9289,4,3,0
view3,3356,13,0,0.9705,0.9287,4,3,0
view3,3357,13,0,0.9664,0.9285,5,3,0
view3,3358,13,0,0.9687,0.9285,5,3,0
view3,3359,13,0,0.9671,0.9284,5,3,0
view3,3360,13,0,0.966,0.9283,4,3,0
view3,3361,13,0,0.9643,0.9284,4,3,0
view3,3362,13,0,0.9719,0.9283,4,3,0
view3,3363,13,0,0.9656,0.9281,4,3,0
view3,3364,13,0,0.9607,0.9278,4,3,0
view3,3365,13,0,0.9591,0.9277,4,3,0
view3,3366,13,0,0.9637,0.9276,4,3,0
view3,3367,13,0,0.9616,0.9275,4,3,0
view3,3368,13,0,0.9601,0.9273,4,3,0
view3,3369,13,0,0.9605,0.9272,4,3,0
view3,3370,13,0,0.9597,0.927,3,3,0
view3,3371,13,0,0.9579,0.927,3,3,0
view3,3372,13,0,0.9582,0.9269,3,3,0
view3,3373,13,0,0.9587,0.9268,3,3,0
view3,3374,13,0,0.9531,0.9266,4,3,0
view3,3375,13,0,0.9446,0.9266,4,3,0
view3,3376,13,0,0.9474,0.9265,4,3,0
view3,3377,13,0,0.9419,0.9264,4,3,0
view3,3378,13,0,0.9384,0.9262,4,3,0
view3,3379,13,0,0.9351,0.926,4,4,0
view3,3380,13,0,0.9382,0.9258,4,3,0
view3,3381,13,0,0.9388,0.9256,4,3,0
view3,3382,13,0,0.9321,0.9253,3,3,0
view3,3383,13,0,0.9365,0.9252,3,3,0
view3,3384,13,0,0.9371,0.9252,4,3,0
view3,3385,13,0,0.936,0.9248,4,3,0
view3,3386,13,0,0.9379,0.9247,4,3,0
view3,3387,13,0,0.9404,0.9245,3,3,0
view3,3388,13,0,0.9348,0.9244,4,3,0
view3,3389,13,0,0.9333,0.9243,4,4,0
view3,3390,13,0,0.9322,0.9242,4,4,0
view3,3391,13,1,0.9227,0.9239,4,4,0
view3,3392,13,0,0.9741,0.9236,3,4,0
view3,3393,13,0,0.9651,0.9231,3,4,0
view3,3394,13,0,0.968,0.9229,3,4,0
view3,3395,13,0,0.9521,0.9226,2,4,0
view3,3396,13,0,0.9501,0.9223,2,4,0
view3,3397,13,0,0.9556,0.9221,2,4,0
view3,3398,13,0,0.9484,0.9219,2,4,0
view3,3399,13,0,0.9407,0.9216,2,4,0
view3,3400,13,0,0.9343,0.9214,2,4,0
view3,3401,13,0,0.9298,0.9213,2,3,0
view3,3402,13,0,0.9274,0.9212,4,4,0
view3,3403,13,0,0.9235,0.921,3,4,0
view3,3404,13,0,0.9245,0.9207,4,4,0
view3,3405,13,1,0.9203,0.9204,4,4,0
view3,3406,13,0,0.9858,0.9201,3,4,0
view3,3407,13,0,0.9806,0.9198,5,4,0
view3,3408,13,0,0.974,0.9196,3,4,0
view3,3409,13,0,0.9659,0.9195,4,4,0
view3,3410,13,0,0.9578,0.9193,4,4,0
view3,3411,13,0,0.9585,0.919,3,4,0
view3,3412,13,0,0.9495,0.9187,5,4,0
view3,3413,13,0,0.949,0.9185,4,4,0
view3,3414,13,0,0.9368,0.9183,4,4,0
view3,3415,13,0,0.9246,0.918,4,4,0
view3,3416,13,0,0.9263,0.9178,4,4,0
view3,3417,13,0,0.9283,0.9177,4,4,0
view3,3418,13,0,0.9327,0.9176,4,4,0
view3,3419,13,0,0.9402,0.9176,4,4,0
view3,3420,13,0,0.9348,0.9175,4,4,0
view3,3421,13,0,0.9286,0.9173,5,4,0
view3,3422,13,0,0.9453,0.9173,5,4,0
view3,3423,13,0,0.9387,0.9172,4,4,0
view3,3424,13,0,0.9325,0.917,4,4,0
view3,3425,13,0,0.9312,0.9167,4,4,0
view3,3426,13,0,0.9293,0.9164,4,3,0
view3,3427,13,0,0.9289,0.9161,4,3,0
view3,3428,13,0,0.9358,0.9158,4,3,0
view3,3429,13,0,0.9359,0.9157,4,3,0
view3,3430,13,0,0.9283,0.9155,4,3,0
view3,3431,13,0,0.9391,0.9155,4,3,0
view3,3432,13,0,0.9375,0.9153,4,3,0
view3,3433,13,0,0.9387,0.9151,4,3,0
view3,3434,13,0,0.935,0.915,3,3,0
view3,3435,13,0,0.9251,0.9149,3,4,0
view3,3436,13,0,0.9316,0.9148,3,4,0
view3,3437,13,0,0.9388,0.9146,3,4,0
view3,3438,13,0,0.9383,0.9145,3,4,0
view3,3439,13,0,0.9434,0.9143,3,4,0
view3,3440,13,0,0.9468,0.9143,3,4,0
view3,3441,13,0,0.9475,0.9142,3,4,0
view3,3442,13,0,0.9419,0.9142,3,3,0
view3,3443,13,0,0.946,0.9142,3,3,0
view3,3444,13,0,0.9404,0.9142,3,3,0
view3,3445,13,0,0.9456,0.9142,4,3,0
view3,3446,13,0,0.9457,0.9142,4,3,0
view3,3447,13,0,0.9458,0.9142,4,3,0
view3,3448,13,0,0.9377,0.9142,4,4,0
view3,3449,13,0,0.9352,0.9141,4,3,0
view3,3450,13,0,0.9342,0.9142,4,4,0
view3,3451,13,0,0.9361,0.9142,4,3,0
view3,3452,13,0,0.9365,0.9141,4,3,0
view3,3453,13,0,0.9448,0.9141,3,3,0
view3,3454,13,0,0.9505,0.914,4,3,0
view3,3455,13,0,0.9409,0.9139,4,3,0
view3,3456,13,0,0.9439,0.9138,4,3,0
view3,3457,13,0,0.9523,0.9138,4,3,0
view3,3458,13,0,0.9401,0.9137,4,3,0
view3,3459,13,0,0.943,0.9136,4,3,0
view3,3460,13,0,0.9483,0.9134,4,3,0
view3,3461,13,0,0.9507,0.9133,4,3,0
view3,3462,13,0,0.9476,0.9131,4,3,0
view3,3463,13,0,0.9497,0.9129,4,3,0
view3,3464,13,0,0.9496,0.9128,4,3,0
view3,3465,13,0,0.9517,0.9127,4,3,0
view3,3466,13,0,0.942,0.9125,3,3,0
view3,3467,13,0,0.94,0.9123,3,3,0
view3,3468,13,0,0.9388,0.9121,3,3,0
view3,3469,13,0,0.9354,0.9118,3,3,0
view3,3470,13,0,0.9405,0.9117,3,3,0
view3,3471,13,0,0.93,0.9115,3,3,0
view3,3472,13,0,0.9184,0.9112,3,3,0
view3,3473,13,0,0.9298,0.9111,3,3,0
view3,3474,13,0,0.9216,0.9109,3,3,0
view3,3475,13,0,0.9271,0.9107,3,3,0
view3,3476,13,0,0.9221,0.9106,3,3,0
view3,3477,13,0,0.9295,0.9103,3,3,0
view3,3478,13,0,0.9293,0.9101,3,3,0
view3,3479,13,0,0.9245,0.9098,3,3,0
view3,3480,13,0,0.9349,0.9097,3,3,0
view3,3481,13,0,0.9325,0.9095,3,3,0
view3,3482,13,0,0.9232,0.9093,3,3,0
view3,3483,13,0,0.9188,0.9091,3,3,0
view3,3484,13,0,0.9213,0.9089,3,3,0
view3,3485,13,0,0.9272,0.9088,3,3,0
view3,3486,13,0,0.9186,0.9086,3,3,0
view3,3487,13,0,0.924,0.9084,3,3,0
view3,3488,13,0,0.9172,0.9081,3,3,0
view3,3489,13,0,0.9248,0.908,3,3,0
view3,3490,13,0,0.9259,0.9077,3,3,0
view3,3491,13,0,0.9342,0.9076,3,3,0
view3,3492,13,0,0.9269,0.9074,3,3,0
view3,3493,13,0,0.9229,0.9071,3,3,0
view3,3494,13,0,0.9259,0.907,3,3,0
view3,3495,13,0,0.934,0.9069,3,3,0
view3,3496,13,0,0.9222,0.9068,3,3,0
view3,3497,13,0,0.9261,0.9067,2,3,0
view3,3498,13,0,0.9275,0.9066,3,3,0
view3,3499,13,0,0.9209,0.9065,2,3,0
view3,3500,14,1,0.0,0.85,3,0,0
view3,3501,14,0,0.9868,0.85,3,3,0
view3,3502,14,1,0.9804,0.982,2,3,0
view3,3503,14,0,0.9839,0.9791,2,2,0
view3,3504,14,0,0.9788,0.9763,2,2,0
view3,3505,14,1,0.9683,0.9696,2,2,0
view3,3506,14,0,0.986,0.9683,2,2,0
view3,3507,14,0,0.9783,0.9647,2,2,0
view3,3508,14,0,0.9739,0.9621,2,2,0
view3,3509,14,0,0.9749,0.9611,2,2,0
view3,3510,14,0,0.9674,0.9587,2,2,0
view3,3511,14,0,0.9638,0.9555,2,2,0
view3,3512,14,0,0.9565,0.9523,3,2,0
view3,3513,14,0,0.95,0.9497,2,2,0
view3,3514,14,0,0.9567,0.9486,3,2,0
view3,3515,14,0,0.9562,0.9475,3,2,0
view3,3516,14,0,0.9546,0.9465,3,2,0
view3,3517,14,0,0.9533,0.9456,3,2,0
view3,3518,14,0,0.9552,0.9442,3,2,0
view3,3519,14,0,0.9461,0.9423,4,2,0
view3,3520,14,1,0.9382,0.94,3,2,0
view3,3521,14,0,0.9861,0.938,3,3,0
view3,3522,14,0,0.987,0.9368,3,3,0
view3,3523,14,0,0.9811,0.9347,4,3,0
view3,3524,14,0,0.9814,0.933,3,3,0
view3,3525,14,0,0.9725,0.9317,3,3,0
view3,3526,14,0,0.9725,0.9299,4,3,0
view3,3527,14,0,0.9746,0.9289,4,3,0
view3,3528,14,0,0.9741,0.9285,4,3,0
view3,3529,14,0,0.9714,0.9278,3,3,0
view3,3530,14,0,0.9739,0.9273,3,3,0
view3,3531,14,0,0.975,0.927,3,3,0
view3,3532,14,0,0.9668,0.927,3,3,0
view3,3533,14,0,0.9705,0.9266,3,3,0
view3,3534,14,0,0.9629,0.9264,3,3,0
view3,3535,14,0,0.9601,0.9264,3,3,0
view3,3536,14,0,0.9562,0.9261,3,3,0
view3,3537,14,0,0.953,0.9254,3,3,0
view3,3538,14,0,0.9259,0.9236,3,3,0
view3,3539,14,0,0.9306,0.922,3,3,0
view3,3540,14,1,0.9183,0.9205,3,3,0
view3,3541,14,0,0.9842,0.9191,3,3,0
view3,3542,14,0,0.9778,0.9172,3,3,0
view3,3543,14,0,0.976,0.9163,3,3,0
view3,3544,14,0,0.974,0.9155,3,3,0
view3,3545,14,0,0.9703,0.9152,3,3,0
view3,3546,14,0,0.9642,0.9147,3,3,0
view3,3547,14,0,0.9572,0.9143,2,3,0
view3,3548,14,0,0.9541,0.9134,3,3,0
view3,3549,14,0,0.9605,0.9128,3,3,0
view3,3550,14,0,0.9571,0.9121,3,3,0
view3,3551,14,0,0.9533,0.9116,2,3,0
view3,3552,14,0,0.9514,0.9112,2,3,0
view3,3553,14,0,0.9586,0.9107,2,3,0
view3,3554,14,0,0.9592,0.9103,2,3,0
view3,3555,14,0,0.954,0.9097,2,3,0
view3,3556,14,0,0.9502,0.9093,2,3,0
view3,3557,14,0,0.9496,0.9091,2,3,0
view3,3558,14,0,0.9261,0.9085,3,3,0
view3,3559,14,0,0.9379,0.9081,3,3,0
view3,3560,14,0,0.9389,0.9079,3,3,0
view3,3561,14,0,0.9285,0.9074,2,3,0
view3,3562,14,0,0.9268,0.907,3,3,0
view3,3563,14,0,0.9277,0.9067,3,3,0
view3,3564,14,0,0.9369,0.9062,4,3,0
view3,3565,14,0,0.9218,0.9055,4,3,0
view3,3566,14,0,0.9073,0.9046,4,3,0
view3,3567,14,0,0.9132,0.9037,3,3,0
view3,3568,14,0,0.9051,0.9027,3,3,0
view3,3569,14,0,0.9104,0.9015,4,3,0
view3,3570,14,0,0.9029,0.9006,4,3,0
view3,3571,14,1,0.8904,0.8992,4,3,0
view3,3572,14,0,0.9798,0.8983,3,4,0
view3,3573,14,0,0.9779,0.8972,4,4,0
view3,3574,14,0,0.9785,0.8965,4,4,0
view3,3575,14,0,0.9682,0.8957,4,4,0
view3,3576,14,0,0.9737,0.8951,4,4,0
view3,3577,14,0,0.9636,0.8946,4,4,0
view3,3578,14,0,0.9604,0.8942,4,4,0
view3,3579,14,0,0.9627,0.8938,4,4,0
view3,3580,14,0,0.9515,0.8936,3,4,0
view3,3581,14,0,0.9561,0.8934,3,4,0
view3,3582,14,0,0.9442,0.8933,3,3,0
view3,3583,14,0,0.949,0.8934,3,3,0
view3,3584,14,0,0.9357,0.8933,3,3,0
view3,3585,14,0,0.943,0.8933,3,4,0
view3,3586,14,0,0.9338,0.8935,3,3,0
view3,3587,14,0,0.9368,0.8937,3,4,0
view3,3588,14,0,0.9281,0.8938,4,4,0
view3,3589,14,0,0.9445,0.8941,3,3,0
view3,3590,14,0,0.925,0.8942,3,3,0
view3,3591,14,0,0.9441,0.8944,3,3,0
view3,3592,14,0,0.9199,0.8944,3,4,0
view3,3593,14,1,0.8906,0.8937,3,4,0
view3,3594,14,0,0.9781,0.8936,3,3,0
view3,3595,14,0,0.9709,0.8933,3,3,0
view3,3596,14,0,0.9696,0.8928,3,3,0
view3,3597,14,0,0.9663,0.8923,3,3,0
view3,3598,14,0,0.9682,0.8918,3,3,0
view3,3599,14,0,0.9642,0.891,3,3,0
view3,3600,14,0,0.9593,0.8902,3,3,0
view3,3601,14,0,0.9565,0.8896,4,3,0
view3,3602,14,0,0.9517,0.8887,3,3,0
view3,3603,14,0,0.9441,0.8877,3,3,0
view3,3604,14,0,0.9438,0.887,3,3,0
view3,3605,14,0,0.9356,0.8863,3,3,0
view3,3606,14,0,0.9432,0.8855,3,3,0
view3,3607,14,0,0.9474,0.8849,3,3,0
view3,3608,14,0,0.9462,0.8843,3,3,0
view3,3609,14,0,0.937,0.8836,3,3,0
view3,3610,14,0,0.9407,0.8832,4,3,0
view3,3611,14,0,0.9438,0.883,3,3,0
view3,3612,14,0,0.9209,0.8826,4,3,0
view3,3613,14,0,0.9192,0.8822,4,3,0
view3,3614,14,0,0.9424,0.8819,4,3,0
view3,3615,14,0,0.9363,0.8817,4,3,0
view3,3616,14,0,0.9405,0.8814,4,3,0
view3,3617,14,0,0.9294,0.8806,4,3,0
view3,3618,14,0,0.9386,0.8799,4,3,0
view3,3619,14,0,0.9371,0.8792,4,3,0
view3,3620,14,0,0.9317,0.8787,4,3,0
view3,3621,14,0,0.9389,0.8783,4,3,0
view3,3622,14,0,0.9256,0.8781,4,3,0
view3,3623,14,0,0.9367,0.8782,4,3,0
view3,3624,14,0,0.936,0.8783,4,3,0
view3,3625,14,0,0.941,0.8783,4,3,0
view3,3626,14,0,0.9368,0.8784,4,3,0
view3,3627,14,0,0.9247,0.8785,4,3,0
view3,3628,14,0,0.9221,0.8787,4,3,0
view3,3629,14,0,0.9313,0.8788,4,3,0
view3,3630,14,0,0.931,0.879,4,3,0
view3,3631,14,0,0.9288,0.8792,4,3,0
view3,3632,14,0,0.9242,0.8794,4,3,0
view3,3633,14,0,0.935,0.8795,4,3,0
view3,3634,14,0,0.9363,0.8797,3,3,0
view3,3635,14,0,0.9377,0.8797,3,3,0
view3,3636,14,0,0.9355,0.8799,3,3,0
view3,3637,14,0,0.9357,0.88,3,3,0
view3,3638,14,0,0.9432,0.8801,3,3,0
view3,3639,14,0,0.9348,0.8802,3,3,0
view3,3640,14,0,0.9428,0.8803,3,3,0
view3,3641,14,0,0.9395,0.8804,3,3,0
view3,3642,14,0,0.938,0.8805,3,3,0
view3,3643,14,0,0.9262,0.8806,3,3,0
view3,3644,14,0,0.9286,0.8807,3,3,0
view3,3645,14,0,0.9387,0.8808,3,3,0
view3,3646,14,0,0.9433,0.8809,2,3,0
view3,3647,14,0,0.9407,0.8811,2,3,0
view3,3648,14,0,0.9416,0.8813,2,3,0
view3,3649,14,0,0.9329,0.8814,3,3,0
view3,3650,14,0,0.9356,0.8815,2,3,0
view3,3651,14,0,0.9332,0.8816,2,3,0
view3,3652,14,0,0.9298,0.8817,2,3,0
view3,3653,14,0,0.932,0.8818,3,3,0
view3,3654,14,0,0.93,0.8819,2,3,0
view3,3655,14,0,0.9276,0.882,2,3,0
view3,3656,14,0,0.9254,0.8821,5,3,0
view3,3657,14,0,0.9284,0.8822,3,3,0
view3,3658,14,0,0.9309,0.8822,3,3,0
view3,3659,14,0,0.9285,0.8822,3,3,0
view3,3660,14,0,0.9385,0.8823,3,3,0
view3,3661,14,0,0.9276,0.8824,3,3,0
view3,3662,14,0,0.9346,0.8825,3,3,0
view3,3663,14,0,0.9227,0.8826,3,3,0
view3,3664,14,0,0.93,0.8827,3,3,0
view3,3665,14,0,0.9261,0.8827,3,3,0
view3,3666,14,0,0.9381,0.8828,3,3,0
view3,3667,14,0,0.9359,0.883,3,3,0
view3,3668,14,0,0.9335,0.8831,3,3,0
view3,3669,14,0,0.935,0.8832,3,3,0
view3,3670,14,0,0.9395,0.8833,3,3,0
view3,3671,14,0,0.9319,0.8834,3,3,0
view3,3672,14,0,0.9338,0.8835,2,3,0
view3,3673,14,0,0.9265,0.8836,3,3,0
view3,3674,14,0,0.9168,0.8837,4,3,0
view3,3675,14,0,0.9199,0.8838,3,3,0
view3,3676,14,0,0.9158,0.8839,3,3,0
view3,3677,14,0,0.9134,0.8839,3,3,0
view3,3678,14,0,0.9143,0.884,3,3,0
view3,3679,14,0,0.9068,0.8841,3,3,0
view3,3680,14,0,0.9173,0.8841,3,3,0
view3,3681,14,0,0.9125,0.8841,3,3,0
view3,3682,14,0,0.9178,0.8842,3,3,0
view3,3683,14,0,0.9179,0.8843,2,3,0
view3,3684,14,0,0.9134,0.8843,3,3,0
view3,3685,14,0,0.916,0.8844,3,3,0
view3,3686,14,0,0.9261,0.8844,3,3,0
view3,3687,14,0,0.9364,0.8845,3,3,0
view3,3688,14,0,0.9457,0.8846,3,3,0
view3,3689,14,0,0.9486,0.8846,3,3,0
view3,3690,14,0,0.9429,0.8846,3,3,0
view3,3691,14,0,0.9412,0.8846,3,3,0
view3,3692,14,0,0.9438,0.8846,3,3,0
view3,3693,14,0,0.9452,0.8844,3,3,0
view3,3694,14,0,0.9384,0.8844,3,3,0
view3,3695,14,0,0.9378,0.8844,3,3,0
view3,3696,14,0,0.9354,0.8843,3,3,0
view3,3697,14,0,0.9324,0.8844,3,3,0
view3,3698,14,0,0.9342,0.8844,3,3,0
view3,3699,14,0,0.9378,0.8844,3,3,0
view3,3700,14,0,0.933,0.8845,3,3,0
view3,3701,14,0,0.9195,0.8845,3,3,0
view3,3702,14,0,0.9182,0.8844,3,3,0
view3,3703,14,0,0.9299,0.8844,3,3,0
view3,3704,14,0,0.9191,0.8843,3,3,0
view3,3705,14,0,0.9128,0.8843,3,3,0
view3,3706,14,0,0.922,0.8843,2,3,0
view3,3707,14,0,0.9113,0.8842,2,3,0
view3,3708,14,0,0.9145,0.8842,2,3,0
view3,3709,14,0,0.9087,0.8842,2,3,0
view3,3710,14,0,0.9207,0.8841,2,3,0
view3,3711,14,0,0.912,0.8842,2,3,0
view3,3712,14,0,0.9124,0.8841,2,3,0
view3,3713,14,0,0.9149,0.8841,2,3,0
view3,3714,14,0,0.9161,0.8842,2,3,0
view3,3715,14,0,0.912,0.8841,3,3,0
view3,3716,14,0,0.9099,0.884,3,3,0
view3,3717,14,0,0.9144,0.8839,4,3,0
view3,3718,14,0,0.9113,0.8838,5,3,0
view3,3719,14,0,0.9159,0.8837,4,3,0
view3,3720,14,0,0.9233,0.8836,4,3,0
view3,3721,14,0,0.9188,0.8835,4,3,0
view3,3722,14,0,0.9136,0.8834,4,3,0
view3,3723,14,0,0.9095,0.8834,4,3,0
view3,3724,14,0,0.9022,0.8833,4,3,0
view3,3725,14,0,0.9094,0.8833,4,3,0
view3,3726,14,0,0.9097,0.8833,3,3,0
view3,3727,14,0,0.9184,0.8833,3,3,0
view3,3728,14,0,0.9237,0.8833,3,3,0
view3,3729,14,0,0.9185,0.8833,3,3,0
view3,3730,14,0,0.915,0.8833,3,3,0
view3,3731,14,0,0.9171,0.8833,4,3,0
view3,3732,14,0,0.9133,0.8832,4,3,0
view3,3733,14,0,0.9182,0.8832,4,3,0
view3,3734,14,0,0.9197,0.8831,4,3,0
view3,3735,14,0,0.9264,0.883,4,3,0
view3,3736,14,0,0.9235,0.883,4,3,0
view3,3737,14,0,0.9172,0.883,4,3,0
view3,3738,14,0,0.9329,0.883,4,3,0
view3,3739,14,0,0.9227,0.883,4,3,0
view3,3740,14,0,0.9289,0.883,4,3,0
view3,3741,14,0,0.9325,0.8829,4,3,0
view3,3742,14,0,0.9308,0.8828,4,3,0
view3,3743,14,0,0.9228,0.8826,3,3,0
view3,3744,14,0,0.9341,0.8826,4,3,0
view3,3745,14,0,0.9296,0.8824,4,3,0
view3,3746,14,0,0.9269,0.8823,4,3,0
view3,3747,14,0,0.917,0.8822,5,3,0
view3,3748,14,0,0.9181,0.8822,4,4,0
view3,3749,14,0,0.9156,0.8822,3,4,0
view3,3750,15,1,0.0,0.85,4,0,0
view3,3751,15,0,0.98,0.85,4,4,0
view3,3752,15,0,0.9808,0.9802,4,4,0
view3,3753,15,1,0.9765,0.9781,2,4,0
view3,3754,15,0,0.9792,0.9722,3,2,0
view3,3755,15,0,0.9757,0.9703,2,2,0
view3,3756,15,0,0.9748,0.9701,2,2,0
view3,3757,15,0,0.9704,0.9685,3,2,0
view3,3758,15,0,0.9704,0.9676,3,2,0
view3,3759,15,1,0.9603,0.9632,3,2,0
view3,3760,15,0,0.989,0.9621,3,3,0
view3,3761,15,0,0.9841,0.9617,3,3,0
view3,3762,15,0,0.9808,0.9614,3,3,0
view3,3763,15,0,0.9744,0.9613,3,3,0
view3,3764,15,0,0.9732,0.9614,3,3,0
view3,3765,15,0,0.9669,0.9609,3,3,0
view3,3766,15,0,0.9671,0.9604,3,3,0
view3,3767,15,0,0.961,0.9593,3,2,0
view3,3768,15,1,0.953,0.9575,3,2,0
view3,3769,15,0,0.9904,0.9563,4,3,0
view3,3770,15,0,0.9817,0.956,3,3,0
view3,3771,15,0,0.9781,0.9558,4,3,0
view3,3772,15,0,0.977,0.9552,4,3,0
view3,3773,15,0,0.9738,0.9547,4,3,0
view3,3774,15,0,0.9769,0.9546,3,3,0
view3,3775,15,0,0.965,0.9541,3,3,0
view3,3776,15,1,0.9523,0.9527,3,3,0
view3,3777,15,0,0.9857,0.9517,3,3,0
view3,3778,15,0,0.9807,0.9504,3,3,0
view3,3779,15,0,0.9801,0.9495,4,3,0
view3,3780,15,0,0.9764,0.9488,3,3,0
view3,3781,15,0,0.9711,0.9485,3,3,0
view3,3782,15,0,0.9711,0.9483,4,3,0
view3,3783,15,0,0.9693,0.948,4,3,0
view3,3784,15,0,0.9546,0.9475,4,3,0
view3,3785,15,0,0.9633,0.9472,4,3,0
view3,3786,15,0,0.9661,0.947,4,3,0
view3,3787,15,0,0.9596,0.9466,5,3,0
view3,3788,15,0,0.965,0.9464,4,3,0
view3,3789,15,0,0.9601,0.946,4,3,0
view3,3790,15,0,0.9583,0.9456,4,3,0
view3,3791,15,0,0.956,0.9453,4,3,0
view3,3792,15,0,0.9622,0.9451,4,3,0
view3,3793,15,0,0.9573,0.9443,4,3,0
view3,3794,15,0,0.9545,0.9433,4,3,0
view3,3795,15,0,0.9611,0.9428,4,3,0
view3,3796,15,0,0.9508,0.9421,4,3,0
view3,3797,15,0,0.9521,0.9416,4,3,0
view3,3798,15,0,0.9456,0.9409,4,3,0
view3,3799,15,0,0.9475,0.9403,4,3,0
view3,3800,15,0,0.9457,0.9397,4,3,0
view3,3801,15,0,0.9485,0.9392,4,3,0
view3,3802,15,0,0.9465,0.9386,4,3,0
view3,3803,15,0,0.95,0.9381,4,3,0
view3,3804,15,0,0.9459,0.9376,4,3,0
view3,3805,15,0,0.9395,0.9369,4,3,0
view3,3806,15,0,0.9494,0.9363,4,3,0
view3,3807,15,0,0.9476,0.936,4,3,0
view3,3808,15,0,0.9472,0.9355,4,3,0
view3,3809,15,0,0.9503,0.9352,4,3,0
view3,3810,15,0,0.9471,0.9349,4,3,0
view3,3811,15,0,0.9504,0.9347,4,3,0
view3,3812,15,0,0.9388,0.9341,4,3,0
view3,3813,15,0,0.9429,0.9336,4,3,0
view3,3814,15,0,0.933,0.9329,4,3,0
view3,3815,15,0,0.9339,0.9324,4,3,0
view3,3816,15,0,0.9384,0.932,4,3,0
